Timestamp,CPU Usage (%),Memory Usage (%),CPU Temp (°C),Weather Temp (°C),Humidity (%),Weather Description,ReqPerSec,Average Latency (ms)
2024-11-25 07:35:19.324956,37.2,86.48052436681914,N/A,1.19,93,overcast clouds,159.456,0.7551100000000001
2024-11-25 07:35:29.443378,36.3,86.62943820669716,N/A,1.19,93,overcast clouds,159.464,0.695646
2024-11-25 07:35:39.549846,37.4,86.16843897898968,N/A,1.19,93,overcast clouds,159.462,0.707406
2024-11-25 07:35:49.646134,40.2,86.06507059545734,N/A,1.19,93,overcast clouds,159.477,0.711481
2024-11-25 07:35:59.760436,40.7,86.36567060733876,N/A,1.19,93,overcast clouds,159.494,0.7146
2024-11-25 07:36:09.855936,33.8,86.36091803798095,N/A,1.19,93,overcast clouds,159.492,0.691096
2024-11-25 07:36:19.966250,34.2,86.33240262183409,N/A,1.19,93,overcast clouds,159.493,0.6958049999999999
2024-11-25 07:36:30.057969,34.2,86.84191766173588,N/A,1.19,93,overcast clouds,159.493,0.7015739999999999
2024-11-25 07:36:40.153020,35.9,86.50488128477792,N/A,1.19,93,overcast clouds,159.5,0.7176760000000001
2024-11-25 07:36:50.284710,36.5,86.34685835363076,N/A,1.19,93,overcast clouds,159.507,0.690998
2024-11-25 07:37:00.397970,34.9,86.19418206301116,N/A,1.19,93,overcast clouds,159.513,0.724246
2024-11-25 07:37:10.492198,33.1,86.38230460009109,N/A,1.19,93,overcast clouds,159.511,0.685706
2024-11-25 07:37:20.585441,33.8,86.03655517931048,N/A,1.19,93,overcast clouds,159.503,0.7209030000000001
2024-11-25 07:37:30.689264,32.7,86.27200538624527,N/A,1.19,93,overcast clouds,159.503,0.71942
2024-11-25 07:37:40.788669,32.7,85.72664805243669,N/A,1.19,93,overcast clouds,159.5,0.7267
2024-11-25 07:37:50.885401,34.2,86.24230182775896,N/A,1.19,93,overcast clouds,159.5,0.7223379999999999
2024-11-25 07:38:00.980411,34.6,86.32329353056497,N/A,1.19,93,overcast clouds,159.5,0.696126
2024-11-25 07:38:11.071041,30.6,86.1205172379651,N/A,1.19,93,overcast clouds,159.496,0.679391
2024-11-25 07:38:21.160894,30.2,86.43438483930375,N/A,1.19,93,overcast clouds,159.489,0.671334
2024-11-25 07:38:31.250246,30.2,86.64726034178895,N/A,1.19,93,overcast clouds,159.48,0.687148
2024-11-25 07:38:41.344102,28.7,86.20408324917325,N/A,1.19,93,overcast clouds,159.47,0.6807770000000001
2024-11-25 07:38:51.447639,28.4,86.0884373947999,N/A,1.19,93,overcast clouds,159.459,0.679462
2024-11-25 07:39:01.545957,26.7,86.27121329135231,N/A,1.19,93,overcast clouds,159.438,0.694035
2024-11-25 07:39:11.648679,26.9,86.17616190419612,N/A,1.19,93,overcast clouds,159.421,0.682217
2024-11-25 07:39:21.742099,26.4,85.64466623101447,N/A,1.19,93,overcast clouds,159.407,0.6780499999999999
2024-11-25 07:39:31.840900,26.8,85.40981009524941,N/A,1.19,93,overcast clouds,159.393,0.674569
2024-11-25 07:39:41.931918,25.4,85.79021366759738,N/A,1.19,93,overcast clouds,159.375,0.682015
2024-11-25 07:39:52.027535,26.5,85.89338402740648,N/A,1.19,93,overcast clouds,159.359,0.680209
2024-11-25 07:40:02.361947,26.2,85.34644250381196,N/A,1.19,93,overcast clouds,159.343,0.689538
2024-11-25 07:40:12.437863,23.3,85.65100299015822,N/A,1.19,93,overcast clouds,159.317,0.667989
2024-11-25 07:40:22.516926,22.5,85.36881918453831,N/A,1.19,93,overcast clouds,159.29,0.67392
2024-11-25 07:40:32.593276,23.4,85.27376779738212,N/A,1.19,93,overcast clouds,159.259,0.6805890000000001
2024-11-25 07:40:42.678818,23.2,85.50842590942395,N/A,1.19,93,overcast clouds,159.235,0.676184
2024-11-25 07:40:52.755877,23.6,85.42961246757362,N/A,1.19,93,overcast clouds,159.212,0.674293
2024-11-25 07:41:02.855468,22.4,85.63832947187073,N/A,1.19,93,overcast clouds,159.185,0.676351
2024-11-25 07:41:12.933398,19.3,85.05297134596725,N/A,1.19,93,overcast clouds,159.151,0.667193
2024-11-25 07:41:23.011136,18.1,85.64189389888908,N/A,1.19,93,overcast clouds,159.118,0.658404
2024-11-25 07:41:33.091601,19.4,85.73912354700093,N/A,1.19,93,overcast clouds,159.083,0.713292
2024-11-25 07:41:43.176578,20.2,86.00922790550308,N/A,1.19,93,overcast clouds,159.051,0.708195
2024-11-25 07:41:53.255887,21.1,85.9900196043486,N/A,1.19,93,overcast clouds,159.017,0.696329
2024-11-25 07:42:03.335907,18.4,86.22962830947148,N/A,1.19,93,overcast clouds,158.98,0.7287140000000001
2024-11-25 07:42:13.419172,14.5,86.04526822313314,N/A,1.19,93,overcast clouds,158.933,0.718821
2024-11-25 07:42:23.498636,15.7,85.97140537436385,N/A,1.19,93,overcast clouds,158.89,0.736705
2024-11-25 07:42:33.578735,17.3,85.85318521158835,N/A,1.19,93,overcast clouds,158.842,0.7243160000000001
2024-11-25 07:42:43.659044,15.6,86.08031842214697,N/A,1.19,93,overcast clouds,158.798,0.7137319999999999
2024-11-25 07:42:53.744015,17.9,86.10546743499872,N/A,1.19,93,overcast clouds,158.76,0.7084320000000001
2024-11-25 07:43:03.820832,15.2,86.03972355888236,N/A,1.19,93,overcast clouds,158.716,0.6855549999999999
2024-11-25 07:43:13.901956,12.8,85.92625596546466,N/A,1.19,93,overcast clouds,158.664,0.6949059999999999
2024-11-25 07:43:23.976897,12.5,85.55001089130478,N/A,1.19,93,overcast clouds,158.612,0.7289070000000001
2024-11-25 07:43:34.064808,12.6,85.43337491831521,N/A,1.19,93,overcast clouds,158.559,0.733148
2024-11-25 07:43:44.145813,11.2,85.50684171963802,N/A,1.19,93,overcast clouds,158.503,0.717158
2024-11-25 07:43:54.233786,11.2,85.80051090120597,N/A,1.19,93,overcast clouds,158.449,0.743398
2024-11-25 07:44:04.315249,10.7,85.65912196281114,N/A,1.19,93,overcast clouds,158.391,0.787587
2024-11-25 07:44:14.394057,9.2,85.43238479969901,N/A,1.19,93,overcast clouds,158.33,0.776302
2024-11-25 07:44:24.475427,7.8,85.57317966692409,N/A,1.19,93,overcast clouds,158.269,0.776399
2024-11-25 07:44:34.583155,9.7,85.90189904750589,N/A,1.19,93,overcast clouds,158.201,0.7457480000000001
2024-11-25 07:44:44.675812,8.9,85.69694449395037,N/A,1.19,93,overcast clouds,158.137,0.764615
2024-11-25 07:44:54.763597,9.9,85.45099902968376,N/A,1.19,93,overcast clouds,158.08,0.778318
2024-11-25 07:45:04.884598,9.5,84.00403968395413,N/A,1.19,93,overcast clouds,158.018,0.779332
2024-11-25 07:45:14.981564,7.0,85.31258044713756,N/A,1.19,93,overcast clouds,157.952,0.761541
2024-11-25 07:45:25.079113,6.3,85.00960415057725,N/A,1.19,93,overcast clouds,157.884,0.760891
2024-11-25 07:45:35.170362,8.3,85.13178478781758,N/A,1.19,93,overcast clouds,157.821,0.782501
2024-11-25 07:45:45.245351,8.0,85.93279074833166,N/A,1.19,93,overcast clouds,157.755,0.786937
2024-11-25 07:45:55.331629,7.0,86.04507019940989,N/A,1.19,93,overcast clouds,157.689,0.810178
2024-11-25 07:46:05.429699,6.5,85.93793936513595,N/A,1.19,93,overcast clouds,157.62,0.822791
2024-11-25 07:46:15.510265,4.8,85.65476544089982,N/A,1.19,93,overcast clouds,157.549,0.818975
2024-11-25 07:46:25.597687,3.7,85.90744371175667,N/A,1.19,93,overcast clouds,157.468,0.8108150000000001
2024-11-25 07:46:35.695102,5.3,85.8331848155409,N/A,1.19,93,overcast clouds,157.398,0.807937
2024-11-25 07:46:45.877763,3.8,85.34248202934711,N/A,1.19,93,overcast clouds,157.326,0.814338
2024-11-25 07:46:55.965874,3.9,85.21574684647221,N/A,1.19,93,overcast clouds,157.254,0.8115399999999999
2024-11-25 07:47:06.048607,3.3,85.56486267054794,N/A,1.19,93,overcast clouds,157.178,0.810403
2024-11-25 07:47:16.158365,1.3,20.22376680726351,N/A,1.19,93,overcast clouds,157.1,0.810403
2024-11-25 07:47:26.335891,1.1,20.433473930176834,N/A,1.19,93,overcast clouds,157.021,0.810403
2024-11-25 07:47:36.415337,1.3,20.2750549515832,N/A,1.19,93,overcast clouds,156.942,0.810403
2024-11-25 07:47:46.576184,0.6,20.26337155191192,N/A,1.19,93,overcast clouds,156.855,0.810403
2024-11-25 07:47:56.659265,0.7,20.436246262302223,N/A,1.19,93,overcast clouds,156.777,0.810403
2024-11-25 07:48:06.814370,0.8,20.50278223331155,N/A,1.19,93,overcast clouds,156.698,0.810403
2024-11-25 07:48:16.897866,0.7,20.550901998059366,N/A,1.19,93,overcast clouds,156.62,0.810403
2024-11-25 07:48:28.072259,0.7,20.56199132656092,N/A,1.19,93,overcast clouds,156.533,0.810403
2024-11-25 07:48:38.148260,0.7,20.410899225727242,N/A,1.19,93,overcast clouds,156.455,0.810403
2024-11-25 07:48:48.336661,0.8,20.42614705241688,N/A,1.19,93,overcast clouds,156.377,0.810403
2024-11-25 07:48:58.413823,0.8,20.446939543357296,N/A,1.19,93,overcast clouds,156.299,0.810403
2024-11-25 07:49:08.542197,0.9,20.58298184122458,N/A,1.19,93,overcast clouds,156.213,0.810403
2024-11-25 07:49:18.624853,0.7,20.631893700865362,N/A,1.19,93,overcast clouds,156.135,0.810403
2024-11-25 07:49:28.710534,1.0,20.636250222776688,N/A,1.19,93,overcast clouds,156.057,0.810403
2024-11-25 07:49:38.797471,0.8,20.656448642547378,N/A,1.19,93,overcast clouds,155.979,0.810403
2024-11-25 07:49:48.883825,0.7,20.699023743044418,N/A,1.19,93,overcast clouds,155.902,0.810403
2024-11-25 07:49:59.093140,0.6,20.456642705796153,N/A,1.19,93,overcast clouds,155.824,0.810403
2024-11-25 07:50:09.182076,1.0,20.508128873839087,N/A,1.19,93,overcast clouds,155.746,0.810403
2024-11-25 07:50:19.380152,0.7,20.466345868235013,N/A,1.19,93,overcast clouds,155.669,0.8098368368368368
2024-11-25 07:50:29.471034,0.9,20.387730450107924,N/A,1.19,93,overcast clouds,155.591,0.8104939879759518
2024-11-25 07:50:39.663542,0.8,20.509515039901782,N/A,1.19,93,overcast clouds,155.506,0.8104292878635907
2024-11-25 07:50:49.761031,0.7,20.517435988831462,N/A,1.19,93,overcast clouds,155.429,0.8104292878635907
2024-11-25 07:50:59.924637,0.8,20.501990138418584,N/A,1.19,93,overcast clouds,155.352,0.8100682730923695
2024-11-25 07:51:10.021106,0.7,20.490504762470543,N/A,1.19,93,overcast clouds,155.275,0.8106743718592965
2024-11-25 07:51:20.102462,1.0,20.361195271193488,N/A,1.19,93,overcast clouds,155.198,0.8103370221327967
2024-11-25 07:51:30.184936,0.6,20.231885779916436,N/A,1.19,93,overcast clouds,155.121,0.8099647532729104
2024-11-25 07:51:40.270333,0.6,20.113863640864174,N/A,1.19,93,overcast clouds,155.044,0.8105786290322581
2024-11-25 07:51:50.489568,1.0,20.223370759817026,N/A,1.19,93,overcast clouds,154.967,0.8101826437941473
2024-11-25 07:52:00.576288,0.6,20.144161270520208,N/A,1.19,93,overcast clouds,154.883,0.8097858585858586
2024-11-25 07:52:10.722740,0.9,20.25188617596388,N/A,1.19,93,overcast clouds,154.806,0.8104418604651162
2024-11-25 07:52:20.801835,12.0,27.608269470682586,N/A,1.19,93,overcast clouds,154.73,0.8100587044534413
2024-11-25 07:52:30.988914,1.1,27.852036673993545,N/A,1.19,93,overcast clouds,154.653,0.8093647416413373
2024-11-25 07:52:41.072863,1.1,28.296797956395174,N/A,1.19,93,overcast clouds,154.577,0.8099827586206897
2024-11-25 07:52:51.244761,0.7,28.42986989841383,N/A,1.19,93,overcast clouds,154.5,0.809843654822335
2024-11-25 07:53:01.321338,0.8,28.61878453038674,N/A,1.19,93,overcast clouds,154.424,0.8088284263959391
2024-11-25 07:53:11.462840,0.9,28.20709320976653,N/A,1.19,93,overcast clouds,154.348,0.8093262195121952
2024-11-25 07:53:21.546778,7.7,31.36081902611933,N/A,1.19,93,overcast clouds,154.264,0.8090233977619532
2024-11-25 07:53:31.636752,6.6,40.81882809560585,N/A,1.19,93,overcast clouds,154.191,0.7878441955193484
2024-11-25 07:53:41.721709,7.0,43.717301332699655,N/A,1.19,93,overcast clouds,154.12,0.7579857433808554
2024-11-25 07:53:51.793904,8.2,58.04530782787778,N/A,1.19,93,overcast clouds,154.053,0.7198575788402849
2024-11-25 07:54:01.876519,6.0,58.65126042099843,N/A,1.19,93,overcast clouds,153.983,0.6986795523906408
2024-11-25 07:54:11.953260,5.9,58.69086516564685,N/A,1.19,93,overcast clouds,153.915,0.6719501525940996
2024-11-25 07:54:22.033708,4.5,59.142953325808435,N/A,1.19,93,overcast clouds,153.846,0.6406368260427264
2024-11-25 07:54:32.113148,8.2,59.92732529357017,N/A,1.19,93,overcast clouds,153.778,0.6106260162601626
2024-11-25 07:54:42.184875,6.0,59.81861026951029,N/A,1.19,93,overcast clouds,153.71,0.599007
2024-11-25 07:54:52.284259,5.6,59.65009208103131,N/A,1.19,93,overcast clouds,153.642,0.6144
2024-11-25 07:55:02.368011,6.8,59.65167627081724,N/A,1.19,93,overcast clouds,153.578,0.618086
2024-11-25 07:55:12.491274,7.8,59.576427255985266,N/A,1.19,93,overcast clouds,153.516,0.626558
2024-11-25 07:55:22.562864,8.5,59.376423295510804,N/A,1.19,93,overcast clouds,153.449,0.630201
2024-11-25 07:55:32.661690,8.0,59.294045426642114,N/A,1.19,93,overcast clouds,153.391,0.6319
2024-11-25 07:55:42.737351,9.5,59.703756510029905,N/A,1.19,93,overcast clouds,153.332,0.636668
2024-11-25 07:55:52.816955,11.3,59.91702805996158,N/A,1.19,93,overcast clouds,153.272,0.631445
2024-11-25 07:56:02.902475,8.4,78.40056238737401,N/A,1.19,93,overcast clouds,153.213,0.6255170000000001
2024-11-25 07:56:12.991398,8.6,77.53460464563655,N/A,1.19,93,overcast clouds,153.154,0.625678
2024-11-25 07:56:23.077190,7.3,77.92550347531635,N/A,1.19,93,overcast clouds,153.095,0.632555
2024-11-25 07:56:33.158143,9.4,77.77658963543833,N/A,1.19,93,overcast clouds,153.039,0.6485599999999999
2024-11-25 07:56:43.237436,8.9,78.3332343214717,N/A,1.19,93,overcast clouds,152.984,0.6514220000000001
2024-11-25 07:56:53.335334,13.8,78.85383868987505,N/A,1.19,93,overcast clouds,152.934,0.6566989999999999
2024-11-25 07:57:03.409521,13.7,78.91166161706172,N/A,1.19,93,overcast clouds,152.881,0.650833
2024-11-25 07:57:13.492901,11.3,79.20889522564804,N/A,1.19,93,overcast clouds,152.829,0.643734
2024-11-25 07:57:23.567594,10.7,78.88453236697757,N/A,1.19,93,overcast clouds,152.773,0.646756
2024-11-25 07:57:33.655417,11.2,78.96512802233707,N/A,1.19,93,overcast clouds,152.723,0.650149
2024-11-25 07:57:43.741512,10.1,79.08790273074715,N/A,1.19,93,overcast clouds,152.673,0.6568769999999999
2024-11-25 07:57:53.811497,8.8,79.16830036238342,N/A,1.19,93,overcast clouds,152.621,0.651225
2024-11-25 07:58:03.889401,13.0,78.89067110239807,N/A,1.19,93,overcast clouds,152.573,0.644372
2024-11-25 07:58:13.974114,13.4,78.91879047109843,N/A,1.19,93,overcast clouds,152.53,0.647812
2024-11-25 07:58:24.050773,13.4,79.34592764213153,N/A,1.19,93,overcast clouds,152.488,0.649599
2024-11-25 07:58:34.127064,14.6,78.95780114457712,N/A,1.19,93,overcast clouds,152.446,0.650946
2024-11-25 07:58:44.208260,13.5,79.27503514921088,N/A,1.19,93,overcast clouds,152.404,0.656989
2024-11-25 07:58:54.290904,12.5,79.02196083090755,N/A,1.19,93,overcast clouds,152.359,0.6552899999999999
2024-11-25 07:59:04.362586,13.5,78.817798372245,N/A,1.19,93,overcast clouds,152.316,0.6535890000000001
2024-11-25 07:59:14.433466,13.2,78.9073050951504,N/A,1.19,93,overcast clouds,152.271,0.646663
2024-11-25 07:59:24.530876,13.7,78.73997504901087,N/A,1.19,93,overcast clouds,152.223,0.655281
2024-11-25 07:59:34.605306,15.8,79.05364462662627,N/A,1.19,93,overcast clouds,152.187,0.656317
2024-11-25 07:59:44.685653,15.4,78.87562129943167,N/A,1.19,93,overcast clouds,152.15,0.66644
2024-11-25 07:59:54.763530,15.4,78.77839165131982,N/A,1.19,93,overcast clouds,152.112,0.65879
2024-11-25 08:00:05.380348,15.2,79.06572407374404,N/A,1.19,93,overcast clouds,152.076,0.650015
2024-11-25 08:00:15.457583,16.4,79.15800312877482,N/A,1.19,93,overcast clouds,152.043,0.660298
2024-11-25 08:00:25.539491,15.1,79.12235885859126,N/A,1.19,93,overcast clouds,152.001,0.673615
2024-11-25 08:00:35.646278,15.7,79.2534505633775,N/A,1.19,93,overcast clouds,151.964,0.656359
2024-11-25 08:00:45.752422,14.3,79.11998257391235,N/A,1.19,93,overcast clouds,151.925,0.6602859999999999
2024-11-25 08:00:55.852271,15.4,79.47088061149725,N/A,1.19,93,overcast clouds,151.89,0.658995
2024-11-25 08:01:05.941076,16.9,79.40969128101547,N/A,1.19,93,overcast clouds,151.858,0.670276
2024-11-25 08:01:16.050851,18.0,79.5182082813521,N/A,1.19,93,overcast clouds,151.826,0.673098
2024-11-25 08:01:26.145711,17.8,79.21325174755935,N/A,1.19,93,overcast clouds,151.797,0.670741
2024-11-25 08:01:36.242834,18.9,79.03225806451613,N/A,1.19,93,overcast clouds,151.77,0.6704
2024-11-25 08:01:46.339525,17.5,79.2124596526664,N/A,1.19,93,overcast clouds,151.739,0.6674840000000001
2024-11-25 08:01:56.428551,18.6,79.39404740687934,N/A,1.19,93,overcast clouds,151.71,0.683067
2024-11-25 08:02:06.545526,17.1,79.09324937127468,N/A,1.19,93,overcast clouds,151.672,0.671868
2024-11-25 08:02:16.635946,19.2,79.78969880591696,N/A,1.19,93,overcast clouds,151.649,0.669274
2024-11-25 08:02:26.744647,19.6,79.28493633537298,N/A,1.19,93,overcast clouds,151.623,0.67171
2024-11-25 08:02:36.844012,19.0,79.30731301609933,N/A,1.19,93,overcast clouds,151.597,0.675378
2024-11-25 08:02:46.953774,21.7,78.85007623913344,N/A,1.19,93,overcast clouds,151.576,0.6714289999999999
2024-11-25 08:02:57.051979,22.0,79.37147270242976,N/A,1.19,93,overcast clouds,151.555,0.676455
2024-11-25 08:03:07.152803,21.6,79.40949325729223,N/A,1.19,93,overcast clouds,151.535,0.664243
2024-11-25 08:03:17.265674,21.5,79.45088021544981,N/A,1.19,93,overcast clouds,151.514,0.661917
2024-11-25 08:03:27.360321,21.1,79.75504465434959,N/A,1.19,93,overcast clouds,151.491,0.669691
2024-11-25 08:03:37.451480,20.8,79.44137507673419,N/A,1.19,93,overcast clouds,151.467,0.681174
2024-11-25 08:03:47.550060,21.7,79.41147349452464,N/A,1.19,93,overcast clouds,151.44,0.6877300000000001
2024-11-25 08:03:57.645933,22.7,79.36889839402761,N/A,1.19,93,overcast clouds,151.422,0.676385
2024-11-25 08:04:07.746612,23.4,79.4748410859621,N/A,1.19,93,overcast clouds,151.404,0.6752290000000001
2024-11-25 08:04:17.839966,24.0,79.36216558743737,N/A,1.19,93,overcast clouds,151.388,0.6966789999999999
2024-11-25 08:04:27.930069,23.0,78.67739955246638,N/A,1.19,93,overcast clouds,151.372,0.703996
2024-11-25 08:04:38.019718,26.5,78.49581179825343,N/A,1.19,93,overcast clouds,151.361,0.680575
2024-11-25 08:04:48.119974,26.2,78.31561021010317,N/A,1.19,93,overcast clouds,151.348,0.6809120000000001
2024-11-25 08:04:58.206927,27.5,78.32432325392583,N/A,1.19,93,overcast clouds,151.338,0.698044
2024-11-25 08:05:08.301802,24.3,78.48353432741243,N/A,1.19,93,overcast clouds,151.323,0.679213
2024-11-25 08:05:18.405698,24.8,78.57106081308541,N/A,1.19,93,overcast clouds,151.31,0.6740170000000001
2024-11-25 08:05:28.504998,24.9,78.53125804471375,N/A,1.19,93,overcast clouds,151.298,0.6847300000000001
2024-11-25 08:05:38.598462,24.3,78.68254816927067,N/A,1.19,93,overcast clouds,151.279,0.673663
2024-11-25 08:05:48.672005,27.2,78.34828412443811,N/A,1.19,93,overcast clouds,151.273,0.6824779999999999
2024-11-25 08:05:58.748786,26.8,78.42551337650251,N/A,1.19,93,overcast clouds,151.265,0.699129
2024-11-25 08:06:08.838949,25.8,78.3599675241094,N/A,1.19,93,overcast clouds,151.255,0.682847
2024-11-25 08:06:18.932199,27.2,78.37026475771798,N/A,1.19,93,overcast clouds,151.249,0.6917920000000001
2024-11-25 08:06:29.030122,26.5,78.44987029446128,N/A,1.19,93,overcast clouds,151.238,0.681802
2024-11-25 08:06:39.108916,26.9,78.68175607437772,N/A,1.19,93,overcast clouds,151.23,0.683412
2024-11-25 08:06:49.182038,25.4,78.96889047307867,N/A,1.19,93,overcast clouds,151.217,0.6701520000000001
2024-11-25 08:06:59.291768,28.3,78.14154735737341,N/A,1.19,93,overcast clouds,151.211,0.680155
2024-11-25 08:07:09.369729,29.8,78.64492366185469,N/A,1.19,93,overcast clouds,151.209,0.690962
2024-11-25 08:07:19.471857,30.5,78.57026871819244,N/A,1.19,93,overcast clouds,151.211,0.701871
2024-11-25 08:07:29.545780,31.4,78.6223489574051,N/A,1.19,93,overcast clouds,151.203,0.701249
2024-11-25 08:07:39.624245,33.2,78.90948335610607,N/A,1.19,93,overcast clouds,151.205,0.697332
2024-11-25 08:07:49.706484,31.0,78.6609635834373,N/A,1.19,93,overcast clouds,151.206,0.697203
2024-11-25 08:07:59.782884,31.3,78.49264341868155,N/A,1.19,93,overcast clouds,151.209,0.681958
2024-11-25 08:08:09.872301,30.1,78.41125566842908,N/A,1.19,93,overcast clouds,151.207,0.6979
2024-11-25 08:08:19.965698,29.7,78.64116121111309,N/A,1.19,93,overcast clouds,151.204,0.6797219999999999
2024-11-25 08:08:30.046730,32.8,78.70155844670191,N/A,1.19,93,overcast clouds,151.207,0.726179
2024-11-25 08:08:40.129732,34.4,79.00552486187846,N/A,1.19,93,overcast clouds,151.214,0.7015929999999999
2024-11-25 08:08:50.209094,34.8,79.73940078021347,N/A,1.19,93,overcast clouds,151.221,0.694364
2024-11-25 08:09:00.286042,35.9,79.18315214162656,N/A,1.19,93,overcast clouds,151.23,0.7126180000000001
2024-11-25 08:09:10.388286,36.1,80.04316917166676,N/A,1.19,93,overcast clouds,151.244,0.70392
2024-11-25 08:09:20.479044,36.0,79.54474346026655,N/A,1.19,93,overcast clouds,151.254,0.701778
2024-11-25 08:09:30.657316,36.8,80.87684904651577,N/A,1.19,93,overcast clouds,151.26,0.705779
2024-11-25 08:09:40.735330,35.4,80.92932533317492,N/A,1.19,93,overcast clouds,151.266,0.727833
2024-11-25 08:09:50.849022,35.3,80.63011148735619,N/A,1.19,93,overcast clouds,151.273,0.70252
2024-11-25 08:10:00.942313,34.1,81.43111744787025,N/A,1.19,93,overcast clouds,151.281,0.6860599999999999
2024-11-25 08:10:11.057585,37.1,81.1374482663023,N/A,1.19,93,overcast clouds,151.293,0.705201
2024-11-25 08:10:21.148647,38.2,82.18340957246679,N/A,1.19,93,overcast clouds,151.303,0.711982
2024-11-25 08:10:31.262124,37.9,81.93508782352126,N/A,1.19,93,overcast clouds,151.316,0.707545
2024-11-25 08:10:41.370964,36.3,82.99807916988455,N/A,1.38,99,overcast clouds,151.325,0.7059869999999999
